osm_id,name,type,ref,lat,lon
node/2303461578,"Krippen, Gleis 2",stop,DKRP,50.9129239,14.1611032
node/2307588018,Leipzig-Paunsdorf,stop,2,51.3442824,12.444275
node/2315843624,Kirchenlamitz Ost,halt,NKO,50.1655722,11.9859183
node/2316024551,Triesdorf,stop,NTF,49.2003771,10.6799077
node/2318285175,Burgstädt,stop,,50.9158082,12.8126345
node/2319615682,Lübben (Spreewald) / Lubin (Błota),station,BLB,51.940029,13.8765309
node/2319624842,Lübbenau (Spreewald) / Lubnjow (Błota),station,BLN,51.8620528,13.9611658
node/2321972257,Wassertrüdingen,station,MWTD,49.0438216,10.6073179
node/2322093527,Namborn,stop,2,49.5238875,7.146378
node/2325208478,Museumsbahnsteig VSE Schwarzenberg,stop,,50.546142,12.7738656
node/2327098766,Schwarzerden,station,SSWN,49.5334179,7.2924381
node/2328307332,Eggmühl,stop,3,48.8372627,12.1837428
node/2333593447,Neuhausen (b. La.),station,MNHL,48.6185205,11.9963348
node/2333593448,Pfettrach,station,MPFT,48.5744965,12.0660326
node/2335195405,Bötzingen Mühle,halt,RBTU,48.0756475,7.7279384
node/2335209052,Meckenheim,station,KMCK,50.627449,7.0146958
node/2337775012,Frankenthal Hbf,stop,1,49.5362133,8.3497801
node/2340427057,Schifferstadt Süd,stop,1,49.3730899,8.3784146
node/2340427070,Schifferstadt Süd,stop,1,49.3744177,8.3770876
node/2340427082,Schifferstadt Süd,stop,2,49.3746219,8.376821
node/2340427095,Schifferstadt Süd,stop,2,49.375277,8.3761516
node/2340427105,Böhl-Iggelheim,stop,2,49.379722,8.3036009
node/2340427119,,stop,,49.3801956,8.3066853
node/2340427120,Böhl-Iggelheim,stop,1,49.380207,8.3070479
node/2340427322,Schifferstadt,stop,2,49.3920953,8.364571
node/2340427324,Schifferstadt,stop,3,49.3921546,8.3644348
node/2340427331,Schifferstadt,stop,1,49.3924323,8.3649121
node/2340427380,Schifferstadt,stop,1,49.3937345,8.3659679
node/2340427385,Schifferstadt,stop,2,49.3938416,8.365978
node/2340427388,Schifferstadt,stop,3,49.3938859,8.3658758
node/2340500947,Ludwigshafen (Rhein) Mitte,stop,2,49.4792567,8.4528354
node/2340684843,Hennigsdorf (bei Berlin),station,BHD,52.6374079,13.2060771
node/2344786267,Breinig,halt,KBRN,50.7311064,6.2139073
node/2347620316,Cham (Oberpf),stop,,49.2217129,12.657741
node/2347620322,Cham (Oberpf),stop,,49.221881,12.657006
node/2348101359,,halt,,50.5372553,12.786857
node/2349449680,Heinrich-Heine-Allee,stop,,51.2260705,6.7769499
node/2349449688,Heinrich-Heine-Allee,stop,,51.2260695,6.7771321
node/2349449691,Heinrich-Heine-Allee,stop,,51.2260698,6.7766826
node/2349962689,Altnau,station,,47.621334,9.2658802
node/2357061315,Nürnberg Hauptbahnhof,stop,30,49.4463203,11.0843789
node/2357804976,Bruchsal,stop,,49.1243887,8.5899427
node/2357804977,Bruchsal,stop,,49.1244021,8.5898866
node/2357804978,Bruchsal,stop,,49.1246993,8.5896387
node/2357806403,Laaber,stop,1,49.0700242,11.8831135
node/2359305669,Satzvey,station,KSA,50.6230508,6.7131903
node/2359439325,,halt,,50.5369125,12.786804
node/2362295163,Hagen Hbf,stop,6,51.3650894,7.4605874
node/2362952410,Roßwein,station,DRW,51.0605381,13.1850902
node/2364613358,Montabaur,stop,,50.444616,7.8280588
node/2365611246,Karlsruhe Hauptbahnhof,stop,102,48.993222,8.3987851
node/2365611247,Rülzheim Freizeitzentrum,stop,,49.1504531,8.2791577
node/2365611248,Rülzheim Freizeitzentrum,stop,,49.152698,8.2795488
node/2365611334,Bellheim Bahnhof,stop,1,49.187985,8.2944912
node/2365997035,Germersheim Süd/Nolte,stop,,49.2084477,8.3742596
node/2367304990,Böbrach,halt,NBOB,49.0533867,13.0142385
node/2367304995,Patersdorf,halt,NPAD,49.0130266,12.9935911
node/2367305003,Ruhmannsfelden,halt,NRUF,48.9896925,12.9913869
node/2367427268,Gotteszell,station,NGZ,48.9581991,12.9834877
node/2367580254,Carolinenhof,halt,,53.1721927,7.7893901
node/2367658178,Weißenfels,stop,,51.2045324,11.9711196
node/2367658179,Weißenfels,stop,,51.2046374,11.9710225
node/2367658180,Weißenfels,stop,,51.2046717,11.9709911
node/2367658183,Weißenfels,stop,,51.2047862,11.9709119
node/2368183174,Plau am See,station,WPU,53.4603764,12.2560539
node/2370351658,Mülheim (Ruhr) Hauptbahnhof,stop,5,51.4313638,6.8864242
node/2370502142,Mesch Neue Mühle,halt,HNMU,52.2637215,8.5208376
node/2370556201,Oberschleißheim,station,MOSM,48.256922,11.5577004
node/2370556367,Unterschleißheim,halt,MUSM,48.2737062,11.5685893
node/2371449280,Ubstadt Ort,stop,,49.1566679,8.6253093
node/2372813714,Bruchsal Schlossgarten,stop,RBRD,49.1313371,8.5940473
node/2372813719,Bruchsal Schlossgarten,stop,RBRD,49.1317142,8.5943073
node/2373103173,Gau-Algesheim,stop,,49.9614565,8.0158705
node/2373103177,Gau-Algesheim,stop,,49.9616187,8.0168411
node/2373103182,Hochstetten (Nahe),stop,1,49.7984036,7.5102932
node/2373103186,Hoppstädten (Nahe),stop,2,49.6151553,7.1937246
node/2373103189,Kirnsulzbach,stop,1,49.7614044,7.4347568
node/2373103197,Nohen,stop,1,49.6399792,7.2424357
node/2373103198,Nohfelden,stop,2,49.5859562,7.1396176
node/2373103199,Norheim,stop,1,49.8087076,7.812035
node/2374528068,Freiburg (Breisgau) Hauptbahnhof,stop,8,47.9976589,7.8406656
node/2374719024,Freiburg (Breisgau) Hauptbahnhof,stop,2,47.9974942,7.8413293
node/2374719025,Freiburg (Breisgau) Hauptbahnhof,stop,3,47.9975175,7.8411672
node/2374719026,Freiburg (Breisgau) Hauptbahnhof,stop,4,47.9975307,7.8411016
node/2374719027,Freiburg (Breisgau) Hauptbahnhof,stop,5,47.9975041,7.8409068
node/2374719028,Freiburg (Breisgau) Hauptbahnhof,stop,6,47.9975915,7.8408933
node/2374719029,Freiburg (Breisgau) Hauptbahnhof,stop,7,47.9976417,7.8407629
node/2374927545,Mülheim Hbf,stop,2,51.4305852,6.8867698
node/2375129707,Bochum Hbf,stop,2,51.4788987,7.2234827
node/2376345714,Gesundbrunnen,stop,,52.5486797,13.3882635
node/2377767376,Duisburg Hauptbahnhof,stop,2,51.4297277,6.7755188
node/2377767377,Duisburg Hauptbahnhof U,stop,3,51.4317923,6.7772159
node/2380335619,Erfurt Hbf,stop,,50.972404,11.0389126
node/2380677961,Fretzdorf,stop,,53.0649942,12.5458746
node/2382144402,Dortmund Hbf,stop,26,51.5183575,7.4588456
node/2382144403,Dortmund Hbf,stop,31,51.51846,7.4587997
node/2385128347,Dortmund Hauptbahnhof,stop,1,51.518204,7.4602659
node/2385128348,Dortmund Hauptbahnhof,stop,2,51.518208,7.4603328
node/2385218080,Hamm-Bockum-Hövel,stop,1,51.7046722,7.7747001
node/2385218081,Hamm-Bockum-Hövel,stop,2,51.7051021,7.7740002
node/2385397082,Dülmen,stop,1,51.827389,7.2950304
node/2386391386,Düsseldorf-Benrath,halt,KDBE,51.1623121,6.8788554
node/2388337734,Gelsenkirchen Hauptbahnhof,stop,25,51.504642,7.1029396
node/2388337735,Gelsenkirchen Hauptbahnhof,stop,5,51.5049777,7.1027684
node/2388337736,Gelsenkirchen Hauptbahnhof,stop,8,51.5047509,7.1028799
node/2388891269,Adorf (Vogtl),stop,,50.3239964,12.2607135
node/2389039519,Huglfing,stop,2,47.7767267,11.1406417
node/2389054206,Bad Kohlgrub,stop,2,47.6679349,11.0580506
node/2389386054,Düsseldorf Hauptbahnhof,stop,20,51.2193911,6.795371
node/2390911869,Mannheim ARENA/Maimarkt,stop,3,49.4598084,8.5159938
node/2390911873,Mannheim ARENA/Maimarkt,stop,2,49.4598959,8.5161279
node/2392697096,Marl-Sinsen,station,EMSI,51.6678796,7.1733118
node/2392727216,Mersch (Westf),stop,1,51.762199,7.7373419
node/2392727217,Mersch (Westf),stop,3,51.7634397,7.7374952
node/2392849279,Wuppertal-Oberbarmen,stop,1,51.2740829,7.2211892
node/2392849292,Wuppertal-Oberbarmen,stop,2,51.2739815,7.2212322
node/2392849307,Wuppertal-Oberbarmen,stop,3,51.2739427,7.2212456
node/2392849323,Wuppertal-Oberbarmen,stop,5,51.2737972,7.2212679
node/2392849334,Wuppertal-Oberbarmen,stop,6,51.2736826,7.2212934
node/2393814846,Nordbahnhof,stop,2,52.5322084,13.3878733
node/2393814847,Nordbahnhof,stop,1,52.5326616,13.3869051
node/2393814848,Nordbahnhof,stop,3,52.5322333,13.3879171
node/2393909506,Alfter-Witterschlick,station,KWIS,50.6896913,7.0261289
node/2394030460,Hamm (Westf) Hbf,stop,5,51.678457,7.8078668
node/2394885847,Kirchzarten,stop,1,47.9679571,7.9592125
node/2394885872,Kirchzarten,stop,2,47.9682138,7.9599359
node/2395095320,Drensteinfurt,halt,EDRS,51.7988761,7.7338736
node/2395151402,Hagen Hbf,stop,4,51.363588,7.4609071
node/2396253318,Opladen,stop,5,51.0660899,7.0089932
node/2397237606,Schwerte (Ruhr),station,ESRT,51.4425888,7.5592083
node/2397306450,Hagen Hbf,station,EHG,51.3629563,7.4604007
node/2398589269,Neuhof (b Zossen),halt,BNE,52.1392525,13.4796003
node/2399559029,Köln Hauptbahnhof,station,KK,50.9427839,6.9590705
node/2399607852,Neuzelle,halt,,52.0992016,14.6486565
node/2400134512,Witten Hbf,station,EWIT,51.4355898,7.3293869
node/2400151484,Witten Annen-Nord,halt,EWIA,51.4479073,7.3756589
node/2400154078,Hagen-Vorhalle,station,EHGV,51.3881374,7.4336701
node/2400164280,Dortmund-Kruckel,halt,EDKR,51.4582906,7.4154176
node/2400176344,Dortmund-Kruckel,stop,,51.458311,7.4155712
node/2400176345,Dortmund-Kruckel,stop,,51.4583478,7.4155551
node/2400176346,Dortmund-Barop,halt,EDBA,51.4770698,7.4313782
node/2400601366,Buschow,station,LBOW,52.5921844,12.6294928
node/2400601367,Nennhausen,station,LNS,52.5999107,12.5027752
node/2400635511,Berlin-Staaken,stop,,52.5376551,13.1413249
node/2405743699,Schopfheim West,halt,RSCW,47.6456244,7.8024673
node/2407120619,Blumberg-Rehhahn,stop,BAHH,52.5968317,13.5922734
node/2407262402,Leipzig-Connewitz,stop,3,51.3006242,12.3863307
node/2407262407,Leipzig-Connewitz,stop,2,51.3007066,12.3862046
node/2407262410,Leipzig-Connewitz,stop,1,51.3007399,12.3861506
node/2407262413,Delitzsch unt Bf,stop,2,51.5254208,12.3451535
node/2407262416,Delitzsch unt Bf,stop,3,51.5254531,12.3452942
node/2407262578,Rackwitz (Leipzig),stop,3,51.440665,12.3748014
node/2407962504,Demker,stop,,52.5173129,11.8541955
node/2407962507,Demker,stop,,52.5175356,11.854409
node/2408291233,Hockenheim,station,RHK,49.3174014,8.5373678
node/2408291236,Osterbrücken,halt,,49.4962029,7.2637233
node/2408291237,Rüdesheim am Rhein,station,FRDH,49.9769313,7.9146404
node/2408291238,Wiesbaden-Schierstein,halt,FWS,50.0476181,8.1950514
node/2410214873,Markkleeberg,stop,,51.2786207,12.372574
node/2410214874,Markkleeberg,stop,,51.2786351,12.372748
node/2410214875,Markkleeberg Nord,stop,,51.2877856,12.3721262
node/2410214876,Markkleeberg Nord,stop,,51.2878162,12.3719837
node/2410872059,Kenzingen,station,RKN,48.1948673,7.7642435
node/2411834909,Sankt-Martin-Straße,halt,MMAR,48.1185584,11.5957783
node/2414810726,Düren Im Großen Tal,halt,KDNG,50.8330211,6.4742172
node/2416098961,Ettlingen West,stop,1,48.9470416,8.3878857
node/2416098975,Ettlingen West,stop,3,48.947052,8.3877029
node/2417382807,Ettlingen West,station,RETL,48.9471361,8.3878674
node/2417504715,Bruchhausen (bei Ettlingen),stop,1,48.9239841,8.3739793
node/2417737498,Muggensturm,station,RMU,48.8768037,8.2744012
node/2417737525,Muggensturm,stop,,48.8767583,8.2742845
node/2417737526,Muggensturm,stop,RMU,48.8767907,8.274265
node/2418119103,Niederkirchen,halt,,49.4641816,7.2484007
node/2418937207,Baden-Baden,stop,1,48.7902437,8.1910248
node/2418937211,Baden-Baden,stop,2,48.7902636,8.1909761
node/2418937221,Baden-Baden,stop,3,48.7903239,8.1908529
node/2418937223,Baden-Baden,stop,4,48.7903412,8.1908134
node/2418937236,Baden-Baden,stop,7,48.790505,8.1904645
node/2419115715,Marth,halt,,49.4746893,7.2544943
node/2419341555,Erfenstein,station,RERF,49.3529672,8.0171103
node/2419341775,Kusel,stop,1,49.5383994,7.4116652
node/2419341957,Altenglan,stop,5,49.5482194,7.4620265
node/2419341985,Staudernheim,station,SSTH,49.7806481,7.6935244
node/2419708369,Sinzheim Nord,stop,RSZN,48.7705901,8.1696994
node/2419782425,Sinzheim,stop,1,48.7597748,8.1584517
node/2419871701,Baden-Baden Rebland,stop,RBBL,48.7340767,8.1467652
node/2420231455,Schiffweiler,stop,2,49.3635433,7.1297064
node/2420245964,Schiffweiler,stop,1,49.3637488,7.1295346
node/2421995768,Niesky / Niska,stop,1,51.298726,14.8318575
node/2421995769,Niesky / Niska,stop,2,51.2987858,14.831814
node/2422538263,Kleinenbroich,station,KKLE,51.1956586,6.5519063
node/2422607580,Hohenschönhausen,stop,1,52.5662962,13.5126246
node/2423405372,Klitten / Klětno,stop,1,51.3487528,14.5893403
node/2425643985,Achern,stop,RAH,48.6337343,8.0653519
node/2425643986,Achern,stop,RAH,48.6338118,8.0652574
node/2425643987,Achern,stop,RAH,48.633848,8.0652137
node/2425731771,Renchen,stop,1,48.5930466,8.0076846
node/2426637906,Appenweier,stop,2,48.5417351,7.9734053
node/2426783292,Hagen-Oberhagen,halt,EHGO,51.3512288,7.4785664
node/2427033612,Heerdter Sandberg,stop,,51.2368359,6.7381178
node/2427074801,Waldshut,station,RWU,47.6212145,8.2195188
node/2427852431,Schallstadt,halt,RSAL,47.9559506,7.754131
node/2428162798,Bad Krozingen,stop,12,47.9202111,7.6985865
node/2428282308,Müllheim im Markgräflerland,stop,6,47.8099237,7.5992303
node/2428355974,Bonn-Bad Godesberg,station,KBBG,50.6838092,7.1596754
node/2428962411,Schliengen,stop,2,47.7610114,7.5684615
node/2428962415,Schliengen,stop,1,47.7610451,7.5683162
node/2429012748,Bad Bellingen,halt,RBEL,47.7308626,7.5576209
node/2430357337,Erfurt Nord,stop,1,51.0033044,11.029292
node/2430357338,Erfurt Nord,stop,2,51.0034743,11.0291456
node/2431400670,Sehlem (Kreis Wittlich),halt,SSE,49.9074153,6.8234364
node/2431541948,Tivolistraße,stop,,48.1498062,11.5961616
node/2431541950,Tivolistraße,stop,,48.1498761,11.5962955
node/2432622497,Messe Nord/ZOB,halt,BMN,52.5077057,13.2834702
node/2432786283,Haan,halt,KHAN,51.1880908,6.9980395
node/2433698689,Hofheim/Ried,stop,2,49.6594842,8.4089099
node/2433698690,Hofheim/Ried,stop,1,49.6595321,8.4090829
node/2435050672,Heitersheim,stop,2,47.8803378,7.6464187
node/2435070602,Holzhauser Straße,stop,,52.5755131,13.2961917
node/2435362751,Ingelheim am Rhein,stop,4,49.9763015,8.0539916
node/2437014429,Eimeldingen,stop,2,47.627581,7.5959929
node/2437251950,Weil am Rhein,stop,,47.594179,7.6085832
node/2438485502,Nachterstedt-Hoym,stop,LNHM,51.8029513,11.3328567
node/2439567713,Würgendorf,stop,,50.7599535,8.1416989
node/2439567719,Würgendorf,stop,,50.7599933,8.1416891
node/2440276942,Braubach,stop,2,50.2745882,7.6428239
node/2440453081,Berlin-Lichtenberg,stop,BLO,52.5102376,13.496918
node/2440453083,Berlin-Lichtenberg,stop,BLO,52.5101114,13.4971093
node/2441182954,Hauptbahnhof,stop,1,48.1393801,11.5603671
node/2441182955,Hauptbahnhof,stop,4,48.1400276,11.5608904
node/2442391853,Zwickau (Sachsen) Hauptbahnhof,station,DZW,50.7148501,12.4757824
node/2442991182,Meerbusch-Osterath,station,KMBO,51.2690859,6.6259121
node/2444462932,Leipzig-Sellerhausen,halt,LSEH,51.3452705,12.4242714
node/2445663203,Lichtenberg,stop,,52.5112999,13.4979032
node/2445867152,Im Schlenk,halt,,51.401865,6.7629572
node/2445867153,Kulturstraße,halt,,51.4056922,6.764814
node/2445867428,Waldfriedhof,halt,,51.3931302,6.7600756
node/2447191015,Duisburg-Schlenk,halt,EDSL,51.4022942,6.7731462
node/2447736374,Im Rott,stop,,49.5077263,8.5279344
node/2449034340,Helenenstraße,stop,,51.4605234,6.980777
node/2450720302,Brandoberndorf,stop,,50.4316078,8.4939019
node/2451296009,Diez,stop,2,50.3701889,8.0198044
node/2451831547,Potsdamer Platz,stop,,52.5092768,13.3766306
node/2453275142,Sondern,stop,,51.0730555,7.8425673
node/2453992382,Montabaur,station,FMT,50.4448297,7.8252239
node/2454667686,Haupersweiler,halt,,49.5062123,7.2699721
node/2456043650,Berlin Potsdamer Platz,stop,BPOF,52.5093147,13.3761562
node/2456043651,Berlin Potsdamer Platz,stop,BPOF,52.5093119,13.3759409
node/2456043652,Berlin Potsdamer Platz,stop,BPOF,52.5093095,13.3758485
node/2458015413,Griebnitzsee,stop,1,52.3944905,13.1271603
node/2459480034,Bregenz,station,Bg,47.5030195,9.7397629
node/2459811235,Altdorf (b Nürnberg),stop,NAD,49.3899971,11.3535308
node/2459919675,Berlin Hauptbahnhof (tief),station,BL,52.5246361,13.369861
node/2460099704,Sebnitz,stop,,50.9757355,14.2720956
node/2460456045,Anhalter Bahnhof,stop,,52.503584,13.3811828
node/2460601315,Karlsruhe Hauptbahnhof,stop,11,48.9931106,8.4022064
node/2461322542,Gesundbrunnen,station,,52.5488223,13.3883057
node/2462024296,Bad Ems West,halt,FEMW,50.3308476,7.7062637
node/2462771053,Weiherhammer,station,NWHR,49.6313081,12.061336
node/2462836189,Kühren,halt,LKUH,51.3494148,12.8336944
node/2463736408,Düsseldorf-Garath,halt,Düsseldorf-Garath,51.1435907,6.8976828
node/2463747560,Düsseldorf-Eller Süd,halt,KDES,51.1979924,6.8362486
node/2465020166,,stop,,50.4398606,12.3728863
node/2465094966,,stop,,50.4161266,12.3984106
node/2465304880,München Ost,station,MOP,48.1277214,11.6055187
node/2465354489,Sundgauer Straße,halt,BSDG,52.4364399,13.2742012
node/2465523013,Mammendorf,station,MMAM,48.2168683,11.1760965
node/2465615595,Maisach,station,MMA,48.214243,11.2556124
node/2465664469,Gernlinden,halt,MGLD,48.2127484,11.3005062
node/2466725260,Unterasbach,stop,1,49.4166564,10.9858235
node/2468550865,Esting,halt,MESG,48.212204,11.3169531
node/2468550866,Olching,station,MOL,48.2101264,11.3355115
node/2468655152,Lochhausen,station,MLO,48.1760311,11.4087172
node/2468796165,Mexikoplatz,halt,BMEX,52.4367661,13.2332397
node/2468831364,Langwied,station,MLW,48.1630442,11.4324517
node/2468831411,München-Pasing,stop,3,48.149737,11.461472
node/2468831429,München-Pasing,stop,4,48.1498324,11.4615413
node/2468831488,München-Pasing,stop,9,48.150152,11.4617502
node/2468901140,Hirschgarten,halt,MMHG,48.143552,11.5194685
node/2468901141,Laim,station,ML,48.1443523,11.5038355
node/2469225742,Holzwickede,station,EHZW,51.5048161,7.6192918
node/2470092007,Donnersbergerbrücke,station,MMDN,48.1426694,11.5365226
node/2470092008,Hackerbrücke,station,MHAB,48.1419636,11.548527
node/2470201868,München Hauptbahnhof,station,MH,48.1407253,11.5569426
node/2470367591,Boppard-Hirzenach,stop,2,50.1756137,7.6474588
node/2470367593,Boppard-Hirzenach,stop,1,50.1756428,7.6474955
node/2470577322,,stop,2,50.809024,13.4132802
node/2471022759,Emden Außenhafen,station,HEA,53.3440826,7.1858727
node/2471048059,Prien-Stock,halt,,47.8608512,12.3654549
node/2471139654,Nikolassee,stop,4,52.4324148,13.1933817
node/2471484725,Prien am Chiemsee,stop,,47.8542407,12.3472415
node/2472241431,Riem,station,MRI,48.1439688,11.6777725
node/2472263298,Feldkirchen,station,MFK,48.151842,11.7321017
node/2472272777,Heimstetten,station,MHEM,48.1587089,11.7594112
node/2473297785,Karlsplatz (Stachus),station,MKA,48.1394857,11.565622
node/2473297786,Karlsplatz (Stachus),station,,48.1403353,11.567021
node/2473495234,Giesing,station,MGI,48.1111299,11.5960835
node/2473495346,Giesing,stop,1,48.111128,11.5960535
node/2473550316,Rosenheimer Platz,station,MRP,48.1291844,11.5930749
node/2473615158,Isartor,station,MIT,48.1342128,11.5831361
node/2474788664,Gernsbach,stop,RGS,48.7686437,8.336829
node/2476438516,Baldham,station,MBDH,48.0992017,11.7870376
node/2476438517,Vaterstetten,halt,MVS,48.1040934,11.7645564
node/2476438979,München-Pasing,station,MP,48.1499561,11.4617667
node/2476455538,Wächterhof,halt,MWAE,48.0341152,11.7120963
node/2476467529,Aying,station,MAY,47.9689954,11.7692669
node/2476467530,Dürrnhaar,halt,MDHR,47.9938893,11.7365949
node/2476467531,Großhelfendorf,halt,MGHD,47.9460091,11.7812559
node/2476467532,Hohenbrunn,station,MHOB,48.0465741,11.6987991
node/2476467533,Höhenkirchen-Siegertsbrunn,station,MHSB,48.0186515,11.7191892
node/2476467534,Neubiberg,station,MNB,48.0758576,11.6602147
node/2476467535,Neuperlach Süd,station,MNPS,48.0888217,11.6450199
node/2476467536,Neuperlach Süd,stop,1,48.0889456,11.6451298
node/2476467537,Ottobrunn,halt,MOBR,48.0633423,11.6784057
node/2476467539,Perlach,station,MPER,48.0934102,11.6315196
node/2477470039,Oderin,stop,1,52.0748714,13.7269402
node/2478760680,Fasangarten,halt,MFG,48.0931675,11.6058199
node/2478776540,Fasanenpark,halt,MFP,48.0795779,11.6094665
node/2478799738,Unterhaching,halt,MUH,48.0652223,11.6123856
node/2478817175,Taufkirchen,halt,MTU,48.05187,11.6094603
node/2478865164,Furth,halt,MFU,48.0359048,11.5937406
node/2478915914,Deisenhofen,station,MDS,48.0194606,11.5836136
node/2478915919,Deisenhofen,stop,4,48.0194337,11.5834681
node/2478976739,Otterfing,halt,MOTF,47.9113421,11.6821438
node/2479039859,Holzkirchen,station,MHO,47.8844678,11.6973194
node/2479062144,Altomünster,station,MAMT,48.3849954,11.2550326
node/2479079267,Kleinberghofen,halt,MKHN,48.3539944,11.2754518
node/2479100100,Erdweg,halt,MEWG,48.3331176,11.3042728
node/2479113521,Arnbach,halt,MANB,48.3411949,11.3437808
node/2479866588,Niederroth,halt,MNRO,48.3211861,11.3901123
node/2479902473,Schwabhausen,halt,MSHH,48.3003603,11.3646495
