osm_id,name,type,ref,lat,lon
node/5600204728,Polanica-Zdrój,station,,50.397589,16.5144061
node/5664334539,Pobiedziska Letnisko,stop,,52.4741257,17.2383133
node/5667060688,Koniecpol Centrum,stop,,50.7774644,19.671534
node/5673006076,Pęckowo,stop,,52.6642992,16.4887186
node/5673006077,Pęckowo,stop,,52.6643221,16.4887684
node/5673006078,Pęckowo,halt,Pk,52.6642563,16.4888302
node/5676399129,Rumia Janowo,stop,,54.5594854,18.4048232
node/5676399130,Rumia Janowo,stop,,54.5590828,18.4053273
node/5677280478,Gdynia Cisowa Elektrowozownia SKM,stop,,54.5531075,18.4220448
node/5677487323,Gdynia Cisowa Elektrowozownia SKM,stop,,54.5550145,18.4270071
node/5677565766,Gdynia Cisowa,stop,,54.5498736,18.4472116
node/5677565767,Gdynia Cisowa,stop,,54.5497695,18.4471744
node/5677586742,Gdynia Chylonia,stop,,54.5453188,18.46462
node/5677588517,Gdynia Leszczynki,stop,,54.5412903,18.4784604
node/5677590224,Gdynia Grabówek,stop,,54.5344083,18.4959438
node/5677590225,Gdynia Grabówek,stop,,54.5343037,18.4958303
node/5677592928,Gdynia Stocznia - Uniwersytet Morski,stop,,54.5254955,18.5191938
node/5677592929,Gdynia Stocznia - Uniwersytet Morski,stop,,54.5255921,18.5193118
node/5677593644,Sopot Kamienny Potok,stop,,54.4574735,18.553742
node/5677593645,Sopot Kamienny Potok,stop,,54.4575891,18.5534913
node/5677595416,Gdynia Główna,stop,,54.5202474,18.5311331
node/5677596919,Gdynia Wzgórze Świętego Maksymiliana,stop,,54.5076246,18.5353932
node/5677596920,Gdynia Wzgórze Świętego Maksymiliana,stop,,54.5076255,18.5355986
node/5677597910,Gdynia Redłowo,stop,,54.4915632,18.5382453
node/5677597911,Gdynia Redłowo,stop,,54.4915904,18.5384477
node/5677598918,Gdynia Orłowo,stop,,54.476704,18.548853
node/5677598919,Gdynia Orłowo,stop,,54.4767546,18.5490354
node/5677603979,Sopot,stop,,54.4400303,18.5623595
node/5677603980,Sopot,stop,,54.4400522,18.5625628
node/5677605277,Sopot Wyścigi,stop,,54.4316748,18.5650246
node/5677605278,Sopot Wyścigi,stop,,54.4316936,18.5652042
node/5677611890,Gdańsk Żabianka-AWFiS,stop,,54.4206183,18.5686392
node/5677616424,Gdańsk Żabianka-AWFiS,stop,,54.4206063,18.568424
node/5677619757,Gdańsk Oliwa,stop,,54.409614,18.5719845
node/5677619758,Gdańsk Oliwa,stop,,54.4096329,18.5721924
node/5677627725,Gdańsk Zaspa,stop,,54.3898514,18.5915048
node/5677627726,Gdańsk Zaspa,stop,,54.3897827,18.5913923
node/5677628690,Gdańsk Wrzeszcz,stop,,54.382116,18.6054213
node/5677628691,Gdańsk Wrzeszcz,stop,,54.3819985,18.6053374
node/5677631090,Gdańsk Politechnika,stop,,54.3742475,18.6274559
node/5677638872,Gdańsk Stocznia,stop,,54.3646044,18.6417046
node/5677638873,Gdańsk Stocznia,stop,,54.3646448,18.6418962
node/5677640202,Gdańsk Główny,stop,,54.35676,18.644267
node/5677640203,Gdańsk Główny,stop,,54.3567515,18.6444723
node/5677646744,Gdańsk Śródmieście,stop,,54.3469191,18.6444696
node/5678008643,Godętowo,stop,,54.5818763,17.8632387
node/5678015769,Bożepole Wielkie,stop,,54.5685669,17.969075
node/5678017505,Strzebielino Morskie,stop,,54.5628357,18.02878
node/5678017829,Luzino,stop,,54.5669016,18.1025246
node/5678023228,Gościcino Wejherowskie,stop,,54.6054262,18.1613023
node/5699210829,Subkowy Centrum,halt,,54.0024999,18.7607226
node/5703407765,Warszawa Jeziorki,stop,,52.1109524,20.9930375
node/5752545250,Łęgajny,station,Łg,53.8211024,20.6172628
node/5779653553,Trakiszki,station,Tr,54.2394528,23.2080095
node/5811007159,Chocicza,stop,,52.0702368,17.3495358
node/5811007160,Solec Wielkopolski,stop,,52.1101698,17.3194129
node/5811007161,Poznań Główny,stop,,52.4014623,16.912564
node/5811007162,Poznań Główny,stop,,52.401483,16.9123888
node/5811007163,Poznań Dębina,stop,,52.3735281,16.9104374
node/5811007164,Gądki,stop,,52.3019336,17.0454714
node/5811007165,Gądki,stop,,52.3019998,17.045548
node/5811007166,Kórnik,stop,,52.2817957,17.1039121
node/5811007167,Kórnik,stop,,52.2818319,17.1039448
node/5811007168,Pierzchno,stop,,52.2633167,17.157334
node/5811007169,Pierzchno,stop,,52.2632892,17.1575321
node/5811007170,Środa Wielkopolska,stop,,52.2183733,17.2740364
node/5811007171,Środa Wielkopolska,stop,,52.2180141,17.2749621
node/5811007172,Sulęcinek,stop,,52.1386968,17.3087711
node/5811007173,Sulęcinek,stop,,52.1387051,17.3088565
node/5811007174,Solec Wielkopolski,stop,,52.1093957,17.3197673
node/5812625525,Palędzie,stop,,52.3745314,16.7488911
node/5812625526,Palędzie,stop,,52.3745753,16.7488868
node/5812625528,Poznań Junikowo,stop,,52.3779333,16.826674
node/5822832092,Słosinko,stop,,53.941599,16.9772651
node/5834138642,Brody Warszawskie,stop,,52.5149008,20.7486989
node/5907821373,Księcia Janusza,station,C06,52.2391822,20.9443771
node/5907821374,Młynów,station,C07,52.2376624,20.9601048
node/5922870872,Buchałów,halt,,51.9170075,15.3630268
node/5922870895,Buchałów,stop,,51.9169523,15.362795
node/5927338502,Niedźwiada Łowicka,stop,,52.1400314,19.8859728
node/5928675788,Opoczno Południe,stop,1,51.3589014,20.2319719
node/5928675789,Oświęcim,stop,,50.0416913,19.2000935
node/5928675790,Oświęcim,stop,,50.0416569,19.200152
node/5928675791,Kraków Główny,stop,6,50.0683451,19.9483412
node/5928675793,Kraków Główny,stop,5,50.0683303,19.9474386
node/5928675794,Kraków Główny,stop,3,50.0683343,19.9476812
node/5928675795,Kraków Główny,stop,1,50.0683357,19.9477687
node/5928675796,Kraków Główny,stop,4,50.0683411,19.9480988
node/5928675797,Kraków Główny,stop,10,50.0683476,19.9484955
node/5928675798,Kraków Główny,stop,9,50.0683277,19.9472813
node/5928675799,Oświęcim,stop,,50.0417924,19.1999162
node/5928675800,Oświęcim,stop,,50.0417656,19.1999685
node/5928675801,Zebrzydowice,stop,,49.8705169,18.6232061
node/5960936461,Łopuchowo Osiedle,halt,,52.6190438,17.1098552
node/5960936462,Czerwonak,stop,,52.4685756,16.9796651
node/5960936463,Czerwonak,stop,,52.4685688,16.9795775
node/5960936472,Murowana Goślina,stop,,52.5750344,17.0157571
node/5960936473,Murowana Goślina,stop,,52.5750614,17.015682
node/5960946377,Wągrowiec,stop,,52.8096514,17.2033932
node/5960946378,Wągrowiec,stop,,52.8096112,17.2034
node/5967065671,Gdynia Karwiny,halt,,54.4698814,18.5088468
node/5978140180,Nowy Dwór Gdański Cmentarz,halt,,54.1988413,19.1130163
node/5978140183,Jantar Młyn,halt,,54.333183,19.04551
node/5978140184,Jantar Port,halt,,54.3334351,19.033754
node/5999842971,Cieplewo,halt,,54.2336094,18.6475876
node/6002548869,Markuszowa,halt,,49.8740403,21.7056871
node/6002607858,Zaborów Błonia,station,,49.923987,21.8197947
node/6002636000,Warszawa Koło,halt,,52.2462235,20.9590147
node/6006893762,Tychy,stop,,50.1357947,18.9637528
node/6006893763,Opoczno Południe,stop,4,51.358896,20.2322441
node/6006893764,Tychy,stop,,50.1357865,18.9638969
node/6044579418,Białystok Fabryczny,stop,,53.1404673,23.1841616
node/6053348692,Szwedzka,station,C16,52.2634709,21.0455232
node/6057242295,Sopot,stop,,54.4400243,18.5622837
node/6057242296,Tczew,stop,,54.0971836,18.7899435
node/6057242297,Tczew,stop,,54.0971341,18.789816
node/6057242298,Bydgoszcz Główna,stop,,53.1351396,17.9906296
node/6057242299,Inowrocław,stop,,52.8052861,18.243596
node/6057242300,Inowrocław,stop,,52.8052694,18.2436623
node/6057242301,Gniezno,stop,,52.5297427,17.603495
node/6057242302,Gniezno,stop,,52.5296386,17.6035206
node/6064769980,Nowa Iwiczna,stop,,52.0911332,20.9953314
node/6064769981,Nowa Iwiczna,stop,,52.0911312,20.9952673
node/6068754195,Huta Komorowska,halt,,50.3894315,21.7157915
node/6068765119,Majdan Królewski Podlasek,halt,,50.3628998,21.7366808
node/6093920531,Prabuty,station,Pt,53.7573104,19.2108087
node/6093920532,Trzebinia,station,Tz,50.1540182,19.4531632
node/6093920533,Bydgoszcz Leśna,halt,BL,53.1443446,18.030854
node/6109700255,Czempiń,stop,,52.1384658,16.7521092
node/6109700258,Czempiń,stop,,52.1386275,16.7517564
node/6113718270,Parzniew,halt,,52.1564393,20.7631244
node/6125659632,Olsztyn Dajtki,halt,,53.7658388,20.438376
node/6152387929,Szczecin Łękno,halt,,53.4462999,14.52187
node/6176953121,Jarosty,stop,,51.4607099,19.6930601
node/6176953122,Jarosty,stop,,51.4623231,19.6932381
node/6176953432,Moszczenica,stop,,51.5034701,19.7004545
node/6176953433,Moszczenica,stop,,51.5034842,19.7003849
node/6183663548,Jelonek,halt,,52.5049399,17.6252831
node/6211111022,Lutol Suchy,stop,,52.34414,15.7542977
node/6211111060,Lutol Suchy,stop,,52.3438672,15.7545121
node/6218314792,Wrocław Kowale,halt,,51.134977,17.1001696
node/6239225577,Bielawa Zachodnia,stop,,50.6858457,16.6067467
node/6280786188,Łódź Retkinia,stop,,51.7403316,19.4065924
node/6282741932,Swarzędz,stop,,52.4045236,17.0761278
node/6301739673,Lębork Mosty,halt,,54.5517379,17.79525
node/6324119377,Szczecin Zdroje,halt,,53.3788244,14.636904
node/6345830450,Podstolice,stop,,52.341396,17.4814347
node/6345830451,Podstolice,stop,,52.3412968,17.4813528
node/6348562341,Świnoujście Port,stop,,53.9014836,14.2605443
node/6348562342,Świnoujście,stop,,53.9047935,14.2666188
node/6348562348,Lubiewo,stop,,53.9156623,14.4160377
node/6348562349,Lubiewo,stop,,53.9155652,14.4160084
node/6348562350,Międzyzdroje,stop,,53.9241573,14.454607
node/6348562355,Warnowo,stop,,53.9283847,14.5352218
node/6348562356,Warnowo,stop,,53.9283012,14.5352499
node/6348562357,Ładzin,stop,,53.9111012,14.5624327
node/6348562358,Ładzin,stop,,53.9111166,14.5625223
node/6348562359,Mokrzyca Wielka,stop,,53.8744489,14.5804786
node/6348562360,Mokrzyca Wielka,stop,,53.8744304,14.5804044
node/6348562361,Recław,stop,,53.8452387,14.6435071
node/6348562362,Recław,stop,,53.845322,14.6434997
node/6348562363,Troszyn,stop,,53.8440753,14.7158504
node/6348562364,Troszyn,stop,,53.8442602,14.7189353
node/6348562365,Parłówko,stop,,53.8456604,14.7491708
node/6348562366,Parłówko,stop,,53.8457076,14.74919
node/6348562367,Wysoka Kamieńska,stop,,53.8258937,14.8323925
node/6348562369,Wysoka Kamieńska,stop,,53.8258978,14.8321012
node/6348562370,Wysoka Kamieńska,stop,,53.8258906,14.8319416
node/6348562371,Rokita,stop,,53.7665633,14.8549228
node/6348562372,Rokita,stop,,53.7665337,14.8548019
node/6348562373,Łoźnica,stop,,53.6901884,14.8662334
node/6348562374,Łoźnica,stop,,53.690199,14.866147
node/6348562375,Białuń,stop,,53.6152505,14.8409591
node/6348562376,Białuń,stop,,53.6152245,14.8410912
node/6348562377,Goleniów,station,Gu,53.5594624,14.839589
node/6348562378,Goleniów,stop,,53.5594674,14.8395553
node/6348562379,Rurka,stop,,53.4944201,14.7962622
node/6348562380,Rurka,stop,,53.4944236,14.7961741
node/6348562381,Kliniska,station,Kl,53.4608622,14.7840205
node/6348562382,Kliniska,stop,,53.4608678,14.7839664
node/6356734437,Zacisze,stop,,52.2837625,21.0622409
node/6380881541,Kraków Podgórze,stop,2,50.0415299,19.9604109
node/6405268487,Białystok Nowe Miasto,halt,,53.106445,23.1137082
node/6519017988,Kraków Bronowice,halt,,50.0828345,19.8923031
node/6534824787,Rzeszotary,halt,,51.2496181,16.1658504
node/6534824813,Raszówka,station,Rw,51.3015343,16.1816401
node/6534824814,Gorzelin,halt,,51.3283215,16.1810368
node/6534824815,Chróstnik,halt,,51.3554019,16.1809343
node/6534833802,Koźlice,station,Kl,51.451134,16.2330039
node/6534833803,Rynarcice,halt,,51.4725511,16.2273654
node/6535255570,Legnica,stop,,51.2141585,16.1693534
node/6535255571,Wrocław Leśnica,stop,,51.1420496,16.8670561
node/6535255572,Wrocław Główny,stop,,51.0977796,17.0379599
node/6535255573,Wrocław Muchobór,stop,,51.1110857,16.9748911
node/6535255574,Wrocław Muchobór,stop,,51.1110593,16.9748389
node/6535255575,Wrocław Nowy Dwór,stop,,51.119676,16.955346
node/6535255576,Wrocław Nowy Dwór,stop,,51.1196366,16.9553253
node/6535255577,Wrocław Żerniki,stop,,51.1261738,16.9163793
node/6535255578,Wrocław Żerniki,stop,,51.1261267,16.9163962
node/6535255579,Wrocław Leśnica,stop,,51.1417807,16.8673062
node/6535255580,Mrozów,stop,,51.1836733,16.7940861
node/6535255581,Mrozów,stop,,51.1836593,16.7938072
node/6535255582,Miękinia,stop,,51.1882751,16.7396634
node/6535255583,Miękinia,stop,,51.1882366,16.7396093
node/6535255584,Przedmoście Święte,stop,,51.1905176,16.6646436
node/6535272529,Lubin,stop,,51.3960479,16.1936137
node/6535273785,Przedmoście Święte,stop,,51.1904819,16.6646457
node/6535273786,Środa Śląska,stop,,51.1894565,16.6066807
node/6535273787,Środa Śląska,stop,,51.1894014,16.6063943
node/6535273788,Malczyce,stop,,51.2157107,16.4859663
node/6535273789,Malczyce,stop,,51.2156694,16.4859742
node/6535273790,Szczedrzykowice,stop,,51.2151273,16.3507006
node/6535273791,Szczedrzykowice,stop,,51.2151677,16.3507007
node/6535273792,Jaśkowice Legnickie,stop,,51.2151223,16.3142
node/6535273793,Jaśkowice Legnickie,stop,,51.2150848,16.3140479
node/6535273794,Legnica,stop,,51.2139993,16.1694047
node/6539219974,Węgliniec,stop,,51.2902982,15.2227293
node/6539219975,Jezierzany,stop,,51.235304,16.0985877
node/6539219976,Miłkowice,stop,,51.25558,16.0541791
node/6539219977,Miłkowice,stop,,51.2555368,16.0541369
node/6539219978,Chojnów,stop,,51.2777088,15.9376586
node/6539219979,Chojnów,stop,,51.2776641,15.9376684
node/6539219980,Osetnica,stop,,51.2616713,15.8464269
node/6539219981,Osetnica,stop,,51.2616357,15.8464421
node/6539219982,Okmiany,stop,,51.2709677,15.7786199
node/6539219983,Okmiany,stop,,51.2709284,15.7785971
node/6539219984,Tomaszów Bolesławiecki,stop,,51.286033,15.6789287
node/6539244085,Tomaszów Bolesławiecki,stop,,51.2861395,15.6814192
node/6539244086,Bolesławiec,stop,,51.2661012,15.569337
node/6539244087,Bolesławiec,stop,,51.2660606,15.5693367
node/6539244088,Zebrzydowa,stop,,51.2547056,15.389148
node/6539244089,Zebrzydowa,stop,,51.2546644,15.389142
node/6539244090,Zagajnik,stop,,51.2701343,15.2994913
node/6539244091,Zagajnik,stop,,51.2701012,15.2994659
node/6539244092,Węgliniec,stop,,51.2899894,15.222554
node/6539244096,Lubań Śląski,stop,,51.1113344,15.2939241
node/6544830688,Tuplice,stop,,51.6717033,14.8377481
node/6544863377,Darłowo,station,,54.4169844,16.404387
node/6547592810,Rybnik Towarowy,station,,50.0666138,18.5153637
node/6564265270,Targówek Mieszkaniowy,station,C17,52.2692518,21.0513658
node/6579778944,Olsztyn Śródmieście,halt,,53.7827386,20.4825727
node/6586706975,Modlin,station,Md,52.4439461,20.7049949
node/6589723499,Górzyca Reska,halt,,53.9693388,15.2331312
node/6592869031,Stalowa Wola Południe tor 2,stop,,50.5449764,22.078924
node/6632020128,Suwałki,stop,,54.1059013,22.9452495
node/6640411952,Jasło Fabryczne,halt,,49.7494008,21.5339716
node/6653104872,Rzeszów Główny,stop,3,50.0429146,22.0068827
node/6653112852,Rzeszów Zachodni,halt,RZ,50.0534458,21.9942049
node/6661790295,Ustka,stop,,54.5782342,16.8622511
node/6689146226,Koźla Kożuchowska,halt,,51.8724515,15.3188167
node/6702756934,Jasionna,station,,50.6163966,20.3864164
node/6702756935,Umianowice,station,,50.5825553,20.5192088
node/6702756936,Motkowice,station,,50.5935915,20.4789681
node/6707911168,Goszczowice,stop,,50.5729745,17.6221575
node/6727720443,Łódź Warszawska,stop,,51.8078014,19.4713727
node/6767209537,Rakowice,stop,,53.4789426,19.640207
node/6767209540,Rakowice,stop,,53.4790012,19.6403242
node/6767209541,Rakowice,stop,,53.4772773,19.6427319
node/6814014754,Lublin Zachodni,halt,,51.2189337,22.508927
node/6823214434,Zaklików Miasto,halt,,50.7547831,22.0933398
node/6871115540,Hryniewicze,halt,,53.0727199,23.1280786
node/6875394606,Wschowa,stop,,51.7939466,16.3163362
node/6900768402,Łódź Radogoszcz Wschód,stop,,51.826684,19.4434202
node/6926473178,Pobiedziska Letnisko,halt,,52.4742927,17.2397514
node/6929754674,Rakowice,station,Ra,53.4781373,19.6415296
node/6944998109,Warszawa Powązki,halt,,52.2560783,20.9723781
node/6950298930,Olszyny,stop,,53.5538617,21.1073148
node/6968629381,Grabniak,halt,,51.7124353,21.7052659
node/6969186375,Szwedzka,stop,,52.2635233,21.0454662
node/6969186376,Szwedzka,stop,,52.2634185,21.0455801
node/6969186377,Targówek Mieszkaniowy,stop,,52.269247,21.0514683
node/6969186378,Trocka,stop,,52.2750585,21.0551324
node/6969186379,Trocka,stop,,52.2751458,21.0549847
node/6969308514,Michałowice,stop,,52.1755484,20.8819296
node/6969308515,Michałowice,stop,,52.1752904,20.8810627
node/6969308518,Malichy,stop,,52.1694468,20.8409619
node/6969308519,Malichy,stop,,52.169372,20.8412835
node/6973076823,Warszawa Gdańska,stop,,52.2590614,20.9908711
node/6973076824,Warszawa Koło,stop,,52.2469754,20.9590995
node/6973076825,Warszawa Koło,stop,,52.2454623,20.9589293
node/6985648841,Kielce Piaski,stop,,50.8898119,20.6253874
node/6990104435,Bielawa Zachodnia,station,,50.6858735,16.606717
node/6993024311,Rzeszów Główny,stop,5,50.0427601,22.0048287
node/7018025922,Łódź Andrzejów Szosa,stop,,51.7415599,19.6128796
node/7018145003,Ustka Uroczysko,halt,,54.5798234,16.8455938
node/7047566737,Lubin Stadion,halt,,51.4086345,16.1992571
node/7047576585,Mokronos Górny,halt,,51.0788759,16.9087418
node/7055618524,Poznań Podolany,stop,,52.4476351,16.8805701
node/7057171694,Słupsk Północny,stop,,54.4834678,17.0144892
node/7060530593,Poznań Podolany,stop,,52.447609,16.8805273
node/7063824476,Radziszów Centrum,halt,,49.9369203,19.8068826
node/7063899646,Stare Guty,halt,,53.6140555,21.9243452
node/7064099004,Pisz Wschodni,halt,,53.6273868,21.8300627
node/7084311479,Wyszków Śląski,halt,,50.4664502,17.3908811
node/7086317021,Tarnowskie Góry Skansen Maszyn Parowych,stop,,50.4258963,18.849331
node/7088148486,Złotniki Grzybowe,halt,,52.4847029,16.8437402
node/7110814864,Świdnica Przedmieście,station,ŚP,50.8350396,16.5039056
node/7137874257,Łask,stop,,51.6036838,19.1120585
node/7137874265,Łask,stop,,51.6035879,19.1120384
node/7138148394,Pabianice,stop,,51.6608888,19.3250372
node/7143981476,Sabinka,stop,,52.1726268,22.1706585
node/7164421348,Pabianice,station,Pc,51.6609304,19.3249765
node/7169753320,Bogdanowo,stop,,52.6278996,16.8181238
node/7170577938,Bogdanowo,stop,,52.6278976,16.818086
node/7231089318,Bobrowo Pomorskie,stop,,53.5282801,16.0771081
node/7231097315,Bobrowo Pomorskie,halt,,53.528279,16.0783309
node/7231097316,Bobrowo Pomorskie,stop,,53.5282441,16.0797948
node/7246033070,Batowice Lubańskie,stop,,51.0908851,15.1557122
node/7248363803,Zielona Góra Główna,stop,,51.9473258,15.5120398
node/7248363804,Zielona Góra Główna,stop,,51.9473659,15.5120353
node/7248363805,Zielona Góra Główna,stop,,51.9474646,15.512026
node/7258413876,Baborówko,stop,351,52.5800045,16.6325228
node/7259474749,Jackowo Dworskie,halt,,52.6311587,20.7750057
node/7284658804,Głogów,stop,,51.6694372,16.079437
node/7284658805,Głogów,stop,,51.6698904,16.079683
node/7284658806,Głogów,stop,,51.6699794,16.0797385
node/7284658807,Głogów,stop,,51.6698529,16.0796619
node/7284658808,Głogów,stop,,51.6697633,16.0796231
node/7284658809,Głogów,stop,,51.6695839,16.0795255
node/7284658810,Głogów,stop,,51.6695466,16.0795055
node/7284658811,Wrocław Główny,stop,,51.0974906,17.0378635
node/7284658812,Wrocław Główny,stop,,51.0976679,17.0379189
node/7284658813,Wrocław Główny,stop,,51.0982071,17.0381046
node/7284658814,Wrocław Główny,stop,,51.0981428,17.0380855
node/7284658815,Wrocław Główny,stop,,51.0980213,17.0380419
node/7284658816,Wrocław Główny,stop,,51.0979588,17.0380263
node/7284658817,Wrocław Główny,stop,,51.0978416,17.0379764
node/7286204250,Gdynia Stadion,stop,102,54.4961501,18.533189
node/7286204251,Gdynia Stadion,stop,101,54.4961412,18.5332467
node/7295085849,Kędzierzyn-Koźle,stop,,50.3448017,18.2042505
node/7295085850,Kędzierzyn-Koźle,stop,,50.3448526,18.2044004
node/7295085851,Kędzierzyn-Koźle,stop,,50.344891,18.204502
